Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2015-08-04,0.015595032656046115,-0.03208384817929322,0.02419322653922351,0.014191373730012113,-0.002249704779339723,0.0019847119601781316,0.007462497806632218,0.024694355938342794,-0.0034218362660056734
2015-08-05,0.0008412662195640408,0.006629410091573362,0.01445847322860594,-0.011696311896514655,0.0031146787487494887,0.0006987752351137466,0.006452046538768963,0.005147584606461919,-0.0017174050417293474
2015-08-06,-0.02017665685639536,0.002176055068321192,-0.08884609540400512,-0.011724738757061592,-0.00775298528243118,-0.0015132751540580802,-0.0047487256208462725,-0.015865719411430446,-0.007804963459365877
2015-08-07,0.0025743385358472093,0.003387547113391509,-0.014707731941466684,0.0036183734496617603,-0.0028748824444340126,-0.00781283612711492,-0.003577835225356818,-0.016358409291603815,0.0629332413146606
2015-08-10,0.012622870796658026,0.03635748486772661,-0.005649215840675903,-0.00231250805872274,0.012808166466444781,0.009166701138738853,-0.0021549507014418934,0.004579247525905661,0.019317525473619312
2015-08-11,-0.019437869065234814,-0.05203815920574939,-0.015634104823177952,0.02236921042127915,-0.00955710249815489,-0.004657672940413304,-0.004798292212220057,0.024472344788645684,0.0009849237368799724
2015-08-12,0.0071105631135803815,0.01541953549343078,0.003370262684909253,-0.014830573516412149,0.0009500546545004873,0.001988502303645001,-0.005303955714570985,-0.004215365007795513,-0.004180097066801669
2015-08-13,-0.0002141223684608562,-0.0007806118487291291,0.01822227927726572,-0.008619471899818154,-0.0012752120935421996,-0.011443138530725538,-0.003878074081720917,0.0035275962077894185,-0.0029630058263081516
2015-08-14,0.005778053564407859,0.0070342511114338535,0.0026391111634047615,0.006058793490122394,0.003911964108786803,-0.004724743538916498,0.0036496768758875753,0.0049215556750985545,0.0018571994034248807
2015-08-17,0.006808546914044866,0.010348344025695289,0.04869422123188438,-0.0020540076878606817,0.00521142418513576,0.00047513942138088794,0.002424498560789523,0.02495353595965022,0.0011125456979343973
2015-08-18,0.005530424981353699,-0.005633375731568635,0.022471467190073646,-0.18178829052312706,-0.002625530186397551,-0.0033216883628555127,-0.001209317292359846,-0.007281104480763689,0.0029626936023010586
2015-08-19,-0.01396224286524339,-0.0127895991400796,-0.020980395613888314,0.0739297200308271,-0.008254876246131082,-0.0033326323739120145,-0.012590621799566049,-0.0022919305377349097,-0.0035694892358612007
2015-08-20,-0.020381970694194118,-0.02051998944932565,-0.0512046709530265,0.03822943016215108,-0.021100170073477753,-0.007881540229095152,-0.005640290276741289,-0.03560777166517681,-0.027053740077900068
2015-08-21,-0.05672370945886607,-0.06116288313197893,-0.04711374714139893,-0.011816468184631446,-0.031850965718637325,-0.02527716220258469,-0.025153627010374158,-0.05312061239965993,-0.021965757689181853
2015-08-24,-0.03227305970004102,-0.024961943549223764,-0.051566518670891126,-0.07746017530329796,-0.03941369286646568,-0.03260033396030104,-0.029091966440978778,-0.053584768488974754,-0.03089658188389266
2015-08-25,-0.029030349790564847,0.006012062098517568,0.005300001542471344,0.05279934758970639,-0.01352199497897244,-0.012126486178852591,-0.010161335181101738,-0.0031898649108479393,-0.015137609654137685
2015-08-26,0.055349330936957264,0.05735513739845843,0.021860609337331027,0.0190515739222179,0.03903385877450183,0.03049493767899647,0.019478140058729387,0.035999804569197824,0.028699779456500263
2015-08-27,0.0278626738206027,0.029446725054850464,0.08072409688727378,-0.004702616070475396,0.024297748621125326,0.0129155040103488,0.013943010191897587,0.004633207813724338,0.01652771148744936
2015-08-28,0.0006833177002047996,0.003276393710593073,0.022593513774371354,0.029483598646369513,0.0006087363616984476,-0.0053235327210513494,0.0045836186909178345,-0.010504656015306923,-0.0029915274048998297
2015-08-31,-0.009333008203022297,-0.004678021176964808,0.002334214647958799,0.005660921922713724,-0.008391670369217175,-0.006845022549914814,-0.0032954428666387425,0.009321704189789726,0.0009131728064331046
2015-09-01,-0.03906230380586695,-0.0446968838849261,-0.04187742960841301,-0.008410984980383951,-0.029576446640986798,-0.02531353431729655,-0.014496327671683629,0.0056441165752219025,-0.035453236575294644
2015-09-02,0.0368242013030442,0.0428889166647588,0.0379666511737391,0.005098146920115454,0.01829297500443139,0.011828489025096145,0.003870889452212367,0.05892811256840669,0.012702484870060538
2015-09-03,0.0032285620693239814,-0.017535940876607148,-0.0085590819530037,-0.009163299471941166,0.0011647935451044589,0.00953024702413785,0.006684013152547852,-0.014935956679326567,0.004270256947730866
2015-09-04,-0.02045947546308824,-0.009966520595306894,-0.01482259334800784,0.013711437526467307,-0.015329595723932221,-0.02718706753633282,-0.016343315875220088,-0.007092343595211159,-0.01567914745188792
2015-09-08,0.030039570582975683,0.0278209008302297,0.025792527652730657,0.01567663762699678,0.02508305358648033,0.031957501549634504,0.009864907420052527,0.004926352517678589,0.019033496354470714
2015-09-09,-0.01868313023553969,-0.019232416996314394,0.002981879918578123,-0.02232692607867648,-0.01389756050907287,-0.018681043947229914,-0.015423974899355541,0.004901516204045331,-0.0049018009414316666
2015-09-10,0.005108322160493284,0.021970049038829265,-0.0017275791906745663,0.001297427606794077,0.005277955033794246,0.007665810907962811,0.003132726479578185,0.0051224109871323975,0.002529688944321151
2015-09-11,0.004389020523157816,0.014568795796018108,0.00708308910652744,0.006834997042964641,0.004487043210972708,0.007607358675982834,0.0010501992416882544,0.022809899064027084,0.002522969951706644
2015-09-14,-0.010119616810728926,0.009631204451700848,0.011788685834209334,0.0005726547336126764,-0.004089655710746709,-0.0015099981007279384,-0.0007867465427162657,0.003321483163666983,-0.004768057553892535
2015-09-15,0.021839984697061388,0.008412078097310483,0.0015008533688181114,-0.001474117436522926,0.01283131142251781,0.018399482413361534,0.010498928528757778,0.008276265885198475,0.01809935764928028
2015-09-16,0.007275981091809047,0.001118205963707819,0.03423117949694654,-0.005266940357192551,0.008705414349693852,0.015963360276728178,0.01688303762426835,0.009849941570766907,0.010718834083534245
2015-09-17,-0.0011284199500039005,-0.02139009110435308,-0.0006863545771602642,0.003138465194607587,-0.002561059320011938,-0.00024359367075488247,0.005874653535518748,0.02159756203038654,-0.003362534317943866
2015-09-18,-0.017401142822435878,-0.004125566900679667,-0.005532890209152597,0.013772283967388832,-0.016164165744279924,-0.010477597440187947,-0.010157199140341633,-0.011366145422786689,-0.01440437758652946
2015-09-21,0.014489164595395732,0.015513466960709321,0.013736466804654679,-0.01784941439518084,0.004565783605198437,0.01108113653600884,0.005387552993982192,-0.005978276466748755,0.01040142570491076
2015-09-22,-0.0047605495354947625,-0.01571038241486644,-0.012339145067435497,0.01555800426051368,-0.012318429274285614,-0.0164394390862298,-0.010206915540627137,-0.047189594074326324,-0.013421948822325058
2015-09-23,-0.0006836083088099798,0.008112781922294365,0.00045991559978597607,-0.001452581587625179,-0.002048642890328245,-0.0042093473276823,-0.0007732999278361463,0.0012139954445062884,-0.0010565677393091777
2015-09-24,0.0009118750815473309,0.005948090964818187,0.007890882068709804,0.01843819174444561,-0.003362984329369434,-0.00024891549150740655,0.01006182389343624,-0.02400602420449005,-0.012428832796558154
2015-09-25,0.0006831621828378154,-0.0025216887620533868,-0.02360140937346733,0.0026222352720963737,-0.00046579328582951884,0.0023630741130846733,0.012004882419828444,-0.000248171289672694,0.005489181513307129
2015-09-28,-0.014792742210140042,-0.019788929991896298,-0.03300765144437989,0.027432018813733805,-0.02566609046896018,-0.008419061319716925,-0.002271477523856036,-0.028827026507932785,-0.023435201485484725
2015-09-29,0.0034646336048536064,-0.03006032130360292,-0.007164975788273686,-0.01026587487182895,0.001232853252514099,-0.00342176564728236,0.0032888867250784326,0.002558672585720956,-0.003272706875259157
2015-09-30,0.018876672309681375,0.011369760182836641,0.007095042796060769,-0.0026490635765588078,0.019075555906861608,0.008774255181483115,0.011598335506409096,-0.008933009220630672,0.014090523285851253
2015-10-01,0.007908288906777194,-0.006527603591602094,-0.034299487826216946,0.006307711719417242,0.001973884228037459,0.0016385569809214129,-0.007975905205220402,0.009528844863095243,-0.0032376024956490834
2015-10-02,0.021519292149319247,0.007300488825652929,0.032057656822130465,-0.0010776585396811145,0.014315289284541954,0.006166564394149754,0.01482399556819991,-0.014540684546764715,0.007037590327246601
2015-10-05,0.023260937850823282,0.0036237512407393258,-0.005735759524146733,0.008914638674640596,0.018289840800508328,0.022013956692763736,0.015350410522400715,0.04038278324551814,0.03883871758592261
2015-10-06,0.0025737969377999104,0.00478423917645987,-0.019053417307815512,0.023628992226607748,-0.0035882361830883447,-0.0026926971415609513,-0.001219007680819062,-0.05125663383500212,-0.005045378855452309
2015-10-07,0.0010691923158965277,-0.004761459216737984,-0.03934402246920843,-0.012574053615949654,0.008035633639867479,0.01448033894515377,0.013672012654286858,0.030946907706506543,0.007308966094012881
2015-10-08,0.013889107222025077,-0.01155416474443216,-0.02259002758238704,-0.002736947109176935,0.008818435459823082,0.01790247518471455,0.011078754528065282,0.01093865216348,0.0
2015-10-09,-0.007165384322389001,0.02392689627843403,-0.026596710362155607,0.006714700936136131,0.000725111326717931,-0.0009507541966831123,0.0009527172080066038,0.06743853904606678,0.0019433085777937897
2015-10-12,-0.002334898206797109,-0.004638035008120656,-0.02315463654503791,-0.007051221910595595,0.0012754772073804155,0.007018071981159002,-0.00047590520092899435,0.03347465035542063,-0.00025858353996843775
2015-10-13,-0.0023405436760487452,0.0017024799138876112,0.017023780632440255,0.01712132083434792,-0.006825423947869114,-0.002952968590043459,-0.008332918112894272,-0.009808266632576057,-0.009183773786795357
2015-10-14,-0.004478488409266457,-0.014133681220375172,-0.010809556212806659,0.009943580371429173,-0.0047162741982138545,0.0008293396587120139,0.0007196943570106917,0.008983984934108902,-0.0056134602004574985
2015-10-15,0.007069401480420234,0.014971259273595106,0.020426078894652422,0.009250439208903893,0.01485277361914017,0.018820989235398544,0.005758121250715398,0.015068469129023487,0.007483130155746531
2015-10-16,0.010636136431153131,-0.007330374300012821,0.025755712867117753,0.03361505373815121,0.004570474275370051,0.01986783441536666,0.0023856484453002036,-0.01686898343684684,0.00612469089271106
2015-10-19,0.002315060757366094,0.006214056567070747,0.0048015176112778946,0.006856695232925425,0.00027054553471672627,0.007290898576646443,-0.0007138022179783432,0.01692981071292099,-0.0027200535504764423
2015-10-20,0.0031498692838181075,0.018258290603363925,-0.06606751445709258,0.022874541953110006,-0.0014210903493528937,0.003392897561313335,0.007144789648938055,0.007648826095537409,-0.000649174865153368
2015-10-21,-0.011932132944877605,-8.787971083767943e-05,-0.013800813275640977,-0.011842105859227958,-0.005825414995899281,0.0029303869152947915,-0.002364885351661572,-0.010716385541587603,-0.005717693975843097
2015-10-22,0.017584842674144507,0.01529526992025465,0.007758584453034789,0.02910935805375714,0.01662757156411132,0.006405887997225079,0.024887169153984923,0.03791463974266995,-0.0524116813412101
2015-10-23,0.10077049225904156,0.03099583716496701,-0.01242208942412526,0.009024760150864397,0.011030344539323389,0.0008935978217425866,-0.010406884296616292,-0.006958219802156718,0.02882758299538546
2015-10-26,0.026101562729992533,-0.031911540388066206,0.02950875990140056,0.005710642833521851,-0.0019131006866738298,0.0007809807045013883,-0.004673850106677424,0.017517045534175102,-0.005362772473428201
2015-10-27,-0.010322661764566421,-0.0063322738467948,-0.022809590403819024,0.02975116352951379,-0.002554118539720318,-0.00981068195821877,0.00046964556347273145,-0.00021521180758721226,-0.002426089289413458
2015-10-28,0.0054016163582712995,0.04120463635439919,0.012407876465829304,0.03686337528027095,0.01184003327863703,0.006530030657764474,0.0028158928351389445,-0.01291436867846052,0.00594516585346927
2015-10-29,-0.011485807057663888,0.010564188791528872,-0.006245277193847265,0.030323221752396767,-0.0004497742019048401,-0.0015659802574380377,0.0014043208830583076,0.0,-0.0030892516917787605
2015-10-30,-0.013493153365115473,-0.008545467101209736,-0.02220853900592379,0.0451163854851635,-0.004809877003672414,-0.009634831737804994,-0.010282819567159596,0.007849981542180418,-0.012934702220435912
2015-11-02,0.011398090656223436,0.014058590253299252,0.03315125357956217,0.10987888563872117,0.011873817006551102,0.004638184270044476,-0.0025973584771634695,0.005408964262320959,0.009282223689313307
2015-11-03,0.017092564315176473,0.011470462858557351,-0.025445560268836376,0.11691385221725148,0.002728067346863705,-0.00529246493656399,-0.001893816658199321,0.002803262920908045,0.0012169186447748004
2015-11-04,0.004616652382787523,-0.004650596540833329,0.11173511517328638,0.020192496229717305,-0.003545367230984642,-0.0030562080969992467,-0.004506805801941849,-0.018709459596925937,0.0005405608991484456
2015-11-05,-0.00036772250084138314,-0.0046097010718225695,0.0006044095713113595,-0.06125182558391995,-0.0011321483923818487,0.0010220574423422946,0.008577834639337478,-0.0006576806390997669,-0.0018900906075649537
2015-11-06,0.009930204774940776,0.001157779357922717,0.002545627783675952,-0.03075936204981211,-0.0003476213457177524,-0.020304394379167423,-0.008740925561046775,-0.005701724208263537,0.005004536514940927
2015-11-09,-0.013838594563303608,-0.0040473702681111945,-0.030254738902721234,0.01845090323505061,-0.009822729385718598,-0.012967220840336746,-0.010009634132303602,-0.015218391136519904,-0.011843697821696364
2015-11-10,-0.012001195055047487,-0.03151709015765425,-0.039187027490434456,-0.11423324118170564,0.0015105949543003927,-0.0034021128270474987,0.005536992958182774,-0.0035832770629232735,-0.0006809431766473528
2015-11-11,0.002616472899482414,-0.005652042413373026,0.011916920649450047,-0.0764059786796728,-0.003228085812548187,0.0010596558151536595,0.0064636749030302365,-0.0022476355907187218,-0.006270021987486052
2015-11-12,-0.006151367961031329,-0.0033589996124478994,-0.02802630518168825,0.08701184203697987,-0.013990375564759017,-0.012110370072161536,-0.010941612952330981,-0.011038592990798346,-0.012755086760944723
2015-11-13,-0.009002185944364971,-0.029208321309959318,-0.027002946653805315,-0.00413724390407888,-0.011207364706699363,-0.007379291766170026,-0.004810309687418579,-0.010250520905081384,-0.010836416857099573
2015-11-16,0.01760037651858104,0.01637871394904633,0.03436458795828634,0.033061044786206084,0.014903265264943455,0.011390721833698159,0.01401662587712571,-0.014269331250213013,0.006460527875564281
